Length of Username,Sex,Is Professional Account,Country Block_1,Country Block_2,Percentage of Following,Is Business Account,Number of Video Posts,Class,Is Verified,Is Private,Is Joined Recently,Number of Posts,Number of Followers,Length of Biography,Mean Post Likes,Number of Mutual Followers
0.4299441841975243,0.0,1.0,1.0,0.0,0.6023502956901896,1.0,0.6053584722624499,0,1,1,0,1.3627592428335404,172.78665612415136,28.176600998762705,-40.63782144746709,23.972753550875503
0.5567200381895888,1.0,0.0,0.0,0.0,0.5173778909593555,0.0,0.5620977089109318,0,1,0,1,54.56530449393867,15.134618082400827,56.21814441837414,-19.419010506679115,19.57731360535428
0.4683105686521196,0.0,1.0,0.0,0.0,0.4479872547107325,1.0,0.5964242732772543,1,1,0,0,-79.99715429725234,26.72724999825768,214.10445017112204,122.16102162016657,119.22509389342174
0.4677937817779789,0.0,1.0,0.0,0.0,0.4659660419075615,1.0,0.4715323157844583,0,1,1,1,26.6366497225334,57.10563689477138,2.30342275066452,57.2463812265316,22.13718636143415
0.2305293484805142,1.0,1.0,0.0,0.0,0.7189959854922069,0.0,0.5386881509122339,1,1,1,1,-24.02270084291385,32.75539182302016,98.82928785516737,71.60423874244972,115.2005639762264
0.4888659812427838,1.0,0.0,0.0,0.0,0.648970150516524,0.0,0.6625519126330446,1,1,0,1,127.62904833378003,11.62159792975132,174.72234095391264,119.07926945886317,112.39514776411576
0.4124080409909706,1.0,1.0,1.0,0.0,0.4545433601991696,1.0,0.4845422699453631,1,0,0,1,70.03985476971685,56.01305375938273,94.81677760370604,99.36439231611848,103.71104246776078
0.1465399253138755,1.0,1.0,0.0,0.0,0.698678507213198,1.0,0.5807819023649405,1,1,0,1,18.422079147976973,-23.8342093654062,104.13342443032047,128.73313577663995,83.000220332998
0.7857207603293138,0.0,0.0,0.0,0.0,0.4526999536386475,1.0,0.2014661172671489,0,1,1,1,103.488371865302,170.8245440610358,31.10287977023807,39.02383999954014,26.930361246516394
0.4038699472053778,0.0,1.0,0.0,0.0,0.7146009273445884,1.0,0.553537179584683,1,0,1,1,119.9323977762442,91.46505583762846,-42.2154750211474,80.42531843830388,105.84892186603228
0.5355595383281466,0.0,1.0,0.0,0.0,0.4564020508408775,1.0,0.7975731263675514,1,1,1,1,115.85656792485028,82.25142387956694,202.51160530026968,109.66046440361347,90.6315063795883
0.3381495858052791,1.0,1.0,0.0,1.0,0.39502589192907,1.0,0.3364711203355457,1,0,0,1,-4.801854498685316,38.97590199945325,-46.060974743171045,58.65491628682908,75.68706909123557
0.5965966467881589,0.0,0.0,0.0,0.0,0.6396949941135368,0.0,0.4858095410099866,0,1,0,1,-65.02091031502329,-63.70618218859062,4.285284123350138,167.29902981931102,32.69944014062636
0.5391423796762944,1.0,1.0,0.0,0.0,0.5123516080869901,0.0,0.4139439995302395,1,1,0,1,151.80797502556118,75.82961677683537,-20.816945203625902,96.34582552975466,61.47404448907926
0.3629400510721993,0.0,1.0,0.0,0.0,0.5902221243799934,1.0,0.528807259922464,1,0,1,1,94.22205785708256,25.074983278939044,22.4594853975906,48.11166605923913,116.12145037780256
0.6540527649180055,0.0,0.0,0.0,0.0,0.5256662388237001,0.0,0.719017164188952,0,1,1,0,73.2104178824586,36.474410348060886,74.90649424974109,54.37816439780225,19.83017625343751
0.3672928734809282,0.0,1.0,0.0,0.0,0.3751713258605345,1.0,0.6586425542242114,0,1,1,1,31.90079190594593,39.12403399483621,-0.6028252121770805,36.28223750708662,20.541600808691737
0.3509342781719103,1.0,1.0,0.0,0.0,0.701127599898224,1.0,0.4713143595999712,0,1,1,1,6.9146102221228105,162.835265482555,-0.8807993450775946,1.1521552896398255,21.138317855767525
0.5316238266768716,0.0,0.0,0.0,0.0,0.4408775866199329,1.0,0.4558656876506543,1,1,0,0,79.72810210071398,-3.6553419298393934,8.555949775461492,60.49771840014147,120.3152929181982
0.4127887060850976,1.0,1.0,0.0,0.0,0.4356101077395425,1.0,0.5698807085166788,0,1,1,1,9.76216434612408,12.87904175574802,-6.759933899117165,-57.654298505931735,22.599845160575207
0.7144122608473237,0.0,0.0,0.0,0.0,0.3161122938251157,1.0,0.5242311110556723,1,0,1,1,107.72802608988744,7.961265420350145,90.22424526183984,106.44948765184286,97.1807150214127
0.4155828080696225,1.0,1.0,0.0,0.0,0.3113108120879206,0.0,0.6105683920191309,1,0,1,1,30.074689951006867,36.26389516849844,167.97465979291056,129.91423581053442,102.18968779688728
0.4308003791499722,0.0,1.0,0.0,0.0,0.5719646756924712,1.0,0.5202384327176257,0,1,1,1,31.37244716306092,-56.28712520315652,16.673775968104472,-66.79349459958578,24.34220850506091
0.573156428440096,1.0,1.0,0.0,0.0,0.649496294072963,1.0,0.3999134132581476,1,1,1,1,261.5447710450495,-13.375191540470574,65.95006985318952,73.89850731455655,92.50306153751887
0.1795391407306101,1.0,1.0,0.0,0.0,0.3208121363430846,1.0,0.3420736683220726,1,1,1,1,60.27410634602523,34.22032927294574,-35.83957711410324,51.13235427361639,112.75394773509194
0.4288802938636243,0.0,0.0,0.0,1.0,0.4365022085821493,0.0,0.4288922864689313,1,0,0,1,120.07629894541898,98.593097454898,39.889426089167976,94.02655238355445,95.63602502251244
0.5358186492320309,0.0,1.0,0.0,0.0,0.3777801170850975,1.0,0.6371846107837132,0,1,1,0,18.811031350253423,-2.6248052721669453,0.6139958062954989,52.29808104163463,29.295132815243484
0.4781006361423117,1.0,1.0,0.0,0.0,0.7001619408055549,0.0,0.2853322872246328,0,1,0,1,92.77819500340024,157.0715183123547,55.85656288833182,103.39538822742588,24.99737849379472
0.5448023497259957,1.0,1.0,0.0,0.0,0.4242360631898718,1.0,0.4743538582486469,0,0,1,1,8.744240707283076,63.24269407196199,100.39855088594024,-24.32703629837557,28.65283894568169
0.412140505608159,0.0,1.0,0.0,0.0,0.845870436167567,1.0,0.3978179951720013,1,1,0,1,44.0117088182259,9.859317947337438,-19.212995604388965,89.0866808820911,137.1530004744594
0.9342241862022604,1.0,0.0,0.0,0.0,0.5134953233896734,1.0,0.4700058083574373,0,1,0,1,80.57717666735935,61.23709166207882,23.31998306450696,38.50722458258959,29.92220991199901
0.4203351504265191,1.0,1.0,0.0,0.0,0.6404359820151079,1.0,0.4902913743574089,0,1,1,1,40.76994436188906,136.13685476749427,-27.317888772547303,-10.205563971536314,21.162094979998287
0.4236881862898688,1.0,0.0,0.0,0.0,0.6517694176662137,0.0,0.3762240341418269,1,1,1,1,200.50672176101412,29.236755515472453,-92.98899504561967,175.60215321822372,134.0952337629639
0.3474305319405805,1.0,1.0,0.0,0.0,0.321390147364303,1.0,0.6744259251236991,0,1,1,1,68.03342029001101,6.403601458786625,45.538551569383024,103.48664566619269,24.82415598042405
0.5937197428129093,1.0,0.0,0.0,0.0,0.5595732152840234,1.0,0.7097735238497815,0,1,1,0,59.51345055489831,6.840122890689315,12.497610045702416,26.700357993861427,24.364911785578897
0.3472097548712591,0.0,1.0,0.0,0.0,0.5406146252544426,1.0,0.4309627844491862,1,1,1,1,116.41218378798725,87.13427361418147,211.02535627996244,63.043399728761614,107.71833206899946
0.4580949088486189,1.0,0.0,0.0,0.0,0.3084715176177532,0.0,0.2630718814397765,0,1,1,1,-15.44307690061214,186.0988897109577,-43.22259926207751,90.29589238763468,30.955438289665903
0.6087829379682054,0.0,1.0,0.0,0.0,0.3227815647283524,1.0,0.5694367342682471,0,0,1,1,-32.35182964407004,191.5500598795869,16.82043587179085,39.12976719611922,32.70754136897029
0.7108393569296294,0.0,0.0,0.0,0.0,0.7328009798783595,1.0,0.4565081830354185,1,1,0,0,-170.77355914219245,21.55071144030444,91.18154130013512,90.48944198092174,102.07444758349202
0.4710353256128426,0.0,0.0,0.0,0.0,0.532545330446932,0.0,0.437927645826745,0,1,1,1,98.04664036170192,-101.3001558847188,77.54203062568163,51.82112746493172,17.88923022103605
0.371576703023562,1.0,0.0,0.0,0.0,0.3174327544246193,1.0,0.4747560471609617,0,1,1,1,16.954913836523215,-24.34430511396413,35.447891205474974,-51.971069058126176,25.03648365026162
0.5097696165758856,0.0,1.0,0.0,0.0,0.3566660732088201,0.0,0.4576831033722399,0,1,0,1,33.229060151138675,56.15349133540384,10.025119786986656,27.371794808878366,28.324070194657
0.4999358949855753,0.0,0.0,0.0,0.0,0.2959117704004019,0.0,0.6175016507225957,1,0,0,1,81.08931729209392,0.4652785413588773,-85.74892236159312,93.95309673215336,93.62852236720624
0.4151022293484823,0.0,1.0,0.0,0.0,0.4886039631756328,1.0,0.5728961706321529,1,1,0,1,56.97119844240172,24.85269875443636,157.01648841802518,114.26436983368905,93.5429640376042
0.3273856678279864,1.0,1.0,0.0,0.0,0.6759822250398665,1.0,0.4932244997168314,1,1,0,0,167.80764125080572,38.51746408189569,31.363132657270626,77.27224445740546,118.00678414681413
0.3841413856395819,0.0,0.0,1.0,0.0,0.4748547904797561,1.0,0.3631644776126447,0,1,1,1,-15.206926309670678,-32.17504137515307,105.55840605728606,-15.612618163847586,36.91642518788287
0.554709145598313,0.0,0.0,0.0,0.0,0.5515510691028231,1.0,0.2641541026350464,1,1,1,1,201.6726846441165,-18.243975348314542,125.37861306716952,37.01600845488872,67.68999277598945
0.3338776253931783,0.0,1.0,0.0,0.0,0.4782399107713818,0.0,0.4544095837756148,1,1,0,1,85.29606900113392,107.52220447030456,193.8840929896691,116.7660089880626,117.07413938917908
0.3998154620052878,1.0,1.0,0.0,0.0,0.3852061570449935,1.0,0.4305389536934474,1,0,1,1,77.96062893369275,30.039377657516773,60.85426183357774,77.9321078498133,119.42012813384233
0.4898280930656698,0.0,1.0,0.0,0.0,0.3952293824610119,1.0,0.4702958541149146,0,1,1,1,21.058998313933067,82.08851264378907,33.92229188622673,-62.997201416044135,28.15312139515184
0.6270724142055356,0.0,1.0,0.0,0.0,0.5301002716882109,0.0,0.4001489359935218,0,0,1,1,29.435453105167127,121.09383721824356,29.95575997765444,25.591254066074644,29.231975863298683
0.3367813995243378,0.0,1.0,0.0,1.0,0.4423899284717753,0.0,0.5794387675180647,1,1,0,1,175.20266920758402,39.56246606408549,115.3406314047894,58.84997466301351,94.10161117604066
0.1625798288103522,1.0,1.0,0.0,0.0,0.5734552722694759,1.0,0.4995785740531063,1,1,0,1,-16.903932248509648,-25.82909583033964,-42.22241008780989,66.43510638740571,104.54244419299236
0.2819919790028933,0.0,0.0,0.0,0.0,0.246615513999616,1.0,0.4505928846880967,1,1,0,0,256.98955648430336,75.39365964791143,157.1092199909718,116.63820334066662,57.12543967560767
0.5243478009372553,1.0,1.0,0.0,0.0,0.3858134337066042,1.0,0.3588334075238131,0,0,1,1,21.428652798782306,55.88636670239795,13.487356568417685,110.02826355554942,26.87740156952338
0.4181838336438692,1.0,0.0,0.0,0.0,0.6663304305818772,1.0,0.5359840464475422,0,1,0,0,68.27605687426333,64.78545545268933,98.68323338582007,140.78563283595207,22.706047287777487
0.3285397250228103,1.0,0.0,0.0,0.0,0.4067391968261559,0.0,0.6658170533762425,0,1,1,1,49.72301147984569,-41.15112198790423,12.550167577821169,-29.60625776004956,26.808036388148214
0.5588596493902744,1.0,0.0,0.0,0.0,0.414486016413464,0.0,0.3648678057075506,1,1,0,1,159.23459515787272,145.96585345644024,178.06521887175575,64.10524346233595,126.80318891236595
0.4752753754056169,0.0,1.0,0.0,0.0,0.5349812073559166,1.0,0.7225829128939018,1,1,0,1,-22.44115261977906,25.84595474498313,108.87195488569122,112.30394535665178,89.85138615921548
0.4097867869315079,0.0,0.0,0.0,0.0,0.3532680560531628,1.0,0.6041227846131058,0,1,1,1,54.04783396086537,159.07206075883516,66.66503704807434,-10.31237622092339,30.425123630963867
0.6508669133538892,1.0,1.0,0.0,0.0,0.5773421077354257,0.0,0.496092611660209,0,1,1,0,73.12055960551001,-250.91312072952584,-25.66085939994032,137.32938018967906,23.647647517491524
0.5806263299316271,0.0,0.0,0.0,0.0,0.4821967656971824,1.0,0.5390277842614933,1,0,0,0,27.237119416687605,2.4938441682869623,35.745142442821056,82.97831131315058,122.54118578685252
0.37715360975858,1.0,1.0,0.0,0.0,0.8018079647160683,1.0,0.4512797241686911,1,1,1,1,123.72246657271182,31.81607013919556,60.456004686438845,86.12953003932297,83.50421320937
0.6160564496766758,0.0,1.0,0.0,0.0,0.6137165786020566,0.0,0.6030972288581463,1,0,0,1,126.01287504017432,51.66606207880208,-41.036667332596025,60.258021617672576,94.26816707033775
0.3254458413901271,0.0,0.0,0.0,0.0,0.5466405302026625,1.0,0.5127983967776037,0,1,0,1,57.642418547021,195.32880604745648,36.418297310063416,137.64987613160156,21.407565824873902
0.4397521935553202,1.0,1.0,0.0,0.0,0.2040057724456193,0.0,0.5339605786033207,0,1,1,1,61.05274659141793,65.55755197696526,20.85734682557493,-70.5491070588112,24.35334752343052
0.7562719105977018,0.0,1.0,1.0,0.0,0.5447501044774457,1.0,0.5882474250811178,0,1,1,0,30.493897232464555,103.22442473232256,35.10341913549076,40.47571004175052,15.323735017694554
0.0805324996398687,0.0,0.0,0.0,0.0,0.3832770972130504,0.0,0.5542935795756697,1,1,0,1,195.9662509186541,20.247235495271983,28.709541026769088,64.5246737066304,96.05229338689814
0.5746206600546789,1.0,0.0,0.0,0.0,0.4320737269001539,0.0,0.672324874124772,1,1,1,0,67.07784709570616,-46.876099277622615,201.66111019731267,116.1256985682603,98.25751915268393
0.4219385334241157,0.0,1.0,0.0,0.0,0.3824183511358265,0.0,0.5012735870402028,0,1,1,1,38.122796344614365,-7.152400738378219,76.43904411905365,-7.131394886905184,27.41428904576913
0.3909290130153457,0.0,1.0,0.0,0.0,0.5842796886389081,1.0,0.404514151953968,0,1,1,1,25.93754208214028,189.26337532072367,22.322513678832447,-61.1303787662017,27.7363246120186
0.5485818427135724,1.0,1.0,0.0,0.0,0.4600034495859335,0.0,0.5936149796696505,1,1,0,1,-103.8169362781964,50.60404194976218,127.6431499861445,103.33873482588196,95.27113051516304
0.5419748667529226,1.0,0.0,0.0,0.0,0.5720460363177715,0.0,0.5943015204430295,1,1,1,1,172.73230098307795,7.706434359780196,88.96477848442548,140.36292531808255,75.77037102342261
0.626271043917886,0.0,1.0,0.0,0.0,0.6284160167485068,1.0,0.6684489821213794,0,1,1,1,51.12738770206097,-23.661033170989143,43.41430348334302,23.809575488825622,20.02371734438234
0.462307233727969,0.0,1.0,0.0,0.0,0.4676058638444814,1.0,0.5723311892325036,0,1,1,1,16.73178181036784,-92.65671308440947,20.074501742926817,142.25923071082377,25.973070151647367
0.4201422947146233,1.0,1.0,0.0,0.0,0.6037164619322559,1.0,0.5827649898981513,1,1,0,1,-2.143944292924971,19.73667605579577,33.935395446987485,63.98196135537758,119.2726246371444
0.3179625676460188,0.0,1.0,0.0,0.0,0.4200715064001393,1.0,0.5443828048154589,1,1,0,1,111.17455543644152,-0.749544088731696,-81.2714287749393,94.06830942356498,113.36658593005778
0.670229777523141,0.0,1.0,0.0,0.0,0.533875271542359,0.0,0.5536688857540978,1,0,1,1,117.61663785022,-13.141885484359335,-74.98004961234057,118.93711439101928,90.93484030493158
0.3863842606721488,1.0,1.0,1.0,0.0,0.6643570034131071,0.0,0.5482383357700809,0,1,1,1,78.42863815385209,33.60094781612621,15.35279010219412,38.92795151417246,27.883441939979235
0.3546966007212498,1.0,0.0,0.0,0.0,0.5687833975222645,1.0,0.4957044543445432,1,1,0,0,-97.06583186662408,-9.715383666394928,90.6464193125511,126.09758890729904,57.6575416473986
0.4308247184187511,1.0,1.0,0.0,0.0,0.3264637642265821,0.0,0.4096850216379713,1,1,1,1,203.4104881365875,52.84089592732633,133.3539480804124,53.21408562480924,105.42352260505112
0.4313081835629326,0.0,0.0,0.0,0.0,0.2750419032643939,0.0,0.241393386773945,1,0,0,1,113.55151072366002,28.618928636562494,59.285116723623545,131.82282998598603,99.9145563113262
0.4252315487884925,0.0,0.0,0.0,0.0,0.2936443061907198,0.0,0.3790170325268386,0,1,1,0,-19.22567955640337,31.00461830214089,50.23011499343851,111.98282047876428,19.714730434649177
0.6960708276130029,1.0,0.0,0.0,0.0,0.5186389284649415,1.0,0.4977413601906728,1,1,0,1,-33.7388269559396,72.97165940749959,100.74034583506356,27.180306810078605,68.4943681851577
0.6091690353465018,1.0,0.0,0.0,1.0,0.4896304188110995,0.0,0.5829871969316541,1,1,1,1,17.02306672287832,92.62331981104651,16.906158562784974,20.77979459157781,85.74268815315055
0.3747626881611864,1.0,1.0,0.0,0.0,0.6567918500314921,1.0,0.2251010678131137,1,1,0,1,-116.60750734687517,61.11234465631771,101.44260711688966,78.25716026565566,97.74360424599438
0.5655139746780711,0.0,1.0,0.0,0.0,0.4844656832141558,0.0,0.5815197121828171,0,0,0,1,62.51059743649771,169.03014160420148,43.3599483338477,111.66118130401082,30.599480680613365
0.6659949422606861,1.0,1.0,0.0,0.0,0.3039368460814807,1.0,0.5320827570081037,1,1,1,0,-31.345613750863137,69.80508376954707,109.04653910236767,60.67345140406452,100.31056633702316
0.6951444965403699,0.0,1.0,1.0,0.0,0.3880132274878659,1.0,0.4211161380404642,1,0,0,1,234.3373472568325,57.86695799932686,-34.75742290829575,42.78189779769087,76.28502256874732
0.8096391998812109,0.0,1.0,0.0,0.0,0.6580481371242173,1.0,0.5108749642161463,1,1,1,1,54.82869315169991,66.20883313569686,221.0835022250697,11.051404110997538,112.85005796776376
0.4757782949794572,0.0,0.0,0.0,0.0,0.2672384759585314,1.0,0.3514787548479635,0,1,1,1,90.65880300443249,-18.39149020067275,24.07826505439247,-10.14454864269672,21.925916564670565
0.617269133680573,1.0,1.0,0.0,0.0,0.4199687546414229,1.0,0.5927644392749223,0,1,1,0,64.55764716743047,283.8319831362528,45.32382893338556,153.49788452111864,18.545098160795128
0.3301173313557559,0.0,1.0,0.0,0.0,0.5712788136529292,1.0,0.5764672910942685,1,1,1,0,-95.822800180763,36.98593081678898,45.53872550807,13.72943268891646,116.46707879114484
0.566884211009595,1.0,0.0,0.0,0.0,0.428409526891048,1.0,0.2993031037131597,1,1,0,1,55.861492116568456,109.02105972403992,81.33036903006143,94.86459338545772,112.87256098618272
0.608822766856279,1.0,0.0,0.0,0.0,0.3882421767621604,0.0,0.59220525693911,0,1,1,1,55.19936174437511,-0.8612909748447066,28.250778589751583,-71.43842362354626,32.38364978409128
0.2955831159753163,0.0,0.0,0.0,0.0,0.4663863322756951,0.0,0.5662302380040548,1,0,0,0,78.47471109380704,145.4087817203055,54.15152160099482,-0.4235196835959698,96.85377053377005
0.4439254770960876,0.0,0.0,0.0,0.0,0.5243762969514896,1.0,0.4911033206479679,0,1,1,1,81.32705391346536,-30.385703708601422,-8.338897114156417,55.41824073420207,30.269295935115625
0.7087762399797788,0.0,1.0,0.0,0.0,0.9362134723251972,0.0,0.3305312755497241,1,1,1,0,56.706088948871255,59.12425317270735,-30.395121976816327,116.80953016152318,96.2735159510998
0.5789500300071421,1.0,0.0,0.0,0.0,0.7509628104056884,0.0,0.6405377225291577,1,1,0,1,-56.74200022036388,90.92687003108372,79.32270912316443,72.33249356139784,111.018447821494
0.6966879321443105,0.0,1.0,0.0,0.0,0.4328021230119268,1.0,0.5776055499357793,0,1,1,1,9.465549598902996,69.38917260005613,68.14700488118083,-32.07301388893072,27.768970094538368
0.3349726826298771,1.0,1.0,0.0,1.0,0.5935992889217668,1.0,0.53949861025743,0,1,1,1,63.51359609687636,-59.44533549944328,31.79345197825248,73.31410766406307,23.24624354925552
0.5036966125169661,0.0,0.0,0.0,0.0,0.4346224459791162,0.0,0.3810269921983754,0,1,1,0,12.631750344183796,18.2882773553442,33.267202630897536,-71.13610676815084,20.616371784228985
0.540380327634085,0.0,0.0,1.0,0.0,0.4045820452940971,1.0,0.4051772811945278,1,1,1,1,-72.44725936647788,101.81978303642502,45.14602567577664,147.74857362956712,106.88042032168735
0.4290291517384815,0.0,0.0,0.0,0.0,0.2236648080104578,0.0,0.4805157068383723,1,1,0,1,-85.71804823672883,21.02891654670761,140.28354694487194,130.97482162664434,98.36111951596536
0.6480790191570001,0.0,0.0,0.0,0.0,0.5417728548026357,0.0,0.5882939653291749,0,1,1,0,16.310884567210252,-3.4538092882427947,67.53730369240725,69.97186316300903,24.63441837747299
0.7348220634171359,0.0,1.0,0.0,0.0,0.5583464955422837,0.0,0.6312127291955031,0,0,1,1,77.37561935374765,169.5856073130065,12.636610227174142,-15.38369999955478,23.63700036546764
0.5811886558730908,1.0,1.0,0.0,0.0,0.6132546336998751,0.0,0.2510705636493021,0,1,0,1,40.41803618420803,162.47539088708857,-47.14929153472083,-5.649677408594641,32.62473594085388
0.6209755578313022,0.0,0.0,0.0,0.0,0.8248674979199984,0.0,0.5254213166275349,0,0,1,1,-3.973095934350305,74.54472474675369,49.98554103047499,85.36036376148473,19.71153024895304
0.5055532670174232,0.0,0.0,0.0,0.0,0.6513965212121389,1.0,0.5953232451436169,1,1,0,0,160.23673735750077,90.34126076056197,134.95571719289222,57.04625538149837,100.37986217941868
0.3854704856530255,0.0,0.0,0.0,0.0,0.4779004680166796,0.0,0.661249858643613,0,1,1,1,-13.982899179305278,-101.41342501266216,66.84590266153498,14.127844733438916,26.59093504243373
